   96.80000   27.60000    0.00000    3.06824
   96.80000   27.40000    0.00000    3.08260
   96.80000   27.20000    0.00000    3.09557
   96.80000   27.00000    0.00000    3.10720
   96.80000   26.80000    0.00000    3.11738
   96.80000   26.60000    0.00000    3.12589
   96.80000   26.40000    0.00000    3.13254
   96.80000   26.20000    0.00000    3.13738
   96.80000   26.00000    0.00000    3.14076
   96.80000   25.80000    0.00000    3.14348
   96.80000   25.60000    0.00000    3.14673
   96.80000   25.40000    0.00000    3.15211
   96.80000   25.20000    0.00000    3.16016
   96.80000   25.00000    0.00000    3.17062
   96.80000   24.80000    0.00000    3.18292
   96.80000   24.60000    0.00000    3.19691
   96.80000   24.40000    0.00000    3.21316
   96.80000   24.20000    0.00000    3.23125
   96.80000   24.00000    0.00000    3.25038
   96.80000   23.80000    0.00000    3.26893
   96.80000   23.60000    0.00000    3.28533
   96.80000   23.40000    0.00000    3.29889
   96.80000   23.20000    0.00000    3.30977
   96.80000   23.00000    0.00000    3.31842
   96.80000   22.80000    0.00000    3.32535
   96.80000   22.60000    0.00000    3.33103
   96.80000   22.40000    0.00000    3.33582
   96.80000   22.20000    0.00000    3.34000
   96.80000   22.00000    0.00000    3.34377
   96.80000   21.80000    0.00000    3.34725
   96.80000   21.60000    0.00000    3.35047
   96.80000   21.40000    0.00000    3.35343
   96.80000   21.20000    0.00000    3.35608
   96.80000   21.00000    0.00000    3.35840
   96.80000   20.80000    0.00000    3.36036
   96.80000   20.60000    0.00000    3.36194
   96.80000   20.40000    0.00000    3.36313
   96.80000   20.20000    0.00000    3.36393
   96.80000   20.00000    0.00000    3.36433
   97.00000   30.80000    0.00000    2.89360
   97.00000   30.60000    0.00000    2.89470
   97.00000   30.40000    0.00000    2.89692
   97.00000   30.20000    0.00000    2.90029
   97.00000   30.00000    0.00000    2.90490
   97.00000   29.80000    0.00000    2.91087
   97.00000   29.60000    0.00000    2.91842
   97.00000   29.40000    0.00000    2.92788
   97.00000   29.20000    0.00000    2.93961
   97.00000   29.00000    0.00000    2.95391
   97.00000   28.80000    0.00000    2.97088
   97.00000   28.60000    0.00000    2.99026
   97.00000   28.40000    0.00000    3.01121
   97.00000   28.20000    0.00000    3.03210
   97.00000   28.00000    0.00000    3.05194
   97.00000   27.80000    0.00000    3.07007
   97.00000   27.60000    0.00000    3.08603
   97.00000   27.40000    0.00000    3.09949
   97.00000   27.20000    0.00000    3.11041
   97.00000   27.00000    0.00000    3.11938
   97.00000   26.80000    0.00000    3.12628
   97.00000   26.60000    0.00000    3.13057
   97.00000   26.40000    0.00000    3.13176
   97.00000   26.20000    0.00000    3.12966
   97.00000   26.00000    0.00000    3.12472
   97.00000   25.80000    0.00000    3.11810
   97.00000   25.60000    0.00000    3.11182
   97.00000   25.40000    0.00000    3.11004
   97.00000   25.20000    0.00000    3.11345
   97.00000   25.00000    0.00000    3.12111
   97.00000   24.80000    0.00000    3.13147
   97.00000   24.60000    0.00000    3.14449
   97.00000   24.40000    0.00000    3.16364
   97.00000   24.20000    0.00000    3.18768
   97.00000   24.00000    0.00000    3.21557
   97.00000   23.80000    0.00000    3.24323
   97.00000   23.60000    0.00000    3.26665
   97.00000   23.40000    0.00000    3.28479
   97.00000   23.20000    0.00000    3.29841
   97.00000   23.00000    0.00000    3.30865
   97.00000   22.80000    0.00000    3.31651
   97.00000   22.60000    0.00000    3.32278
