   96.80000   24.60000    0.00000    2.99487
   96.80000   24.40000    0.00000    3.00355
   96.80000   24.20000    0.00000    3.01553
   96.80000   24.00000    0.00000    3.02957
   96.80000   23.80000    0.00000    3.04397
   96.80000   23.60000    0.00000    3.05717
   96.80000   23.40000    0.00000    3.06842
   96.80000   23.20000    0.00000    3.07763
   96.80000   23.00000    0.00000    3.08506
   96.80000   22.80000    0.00000    3.09106
   96.80000   22.60000    0.00000    3.09596
   96.80000   22.40000    0.00000    3.10004
   96.80000   22.20000    0.00000    3.10351
   96.80000   22.00000    0.00000    3.10652
   96.80000   21.80000    0.00000    3.10918
   96.80000   21.60000    0.00000    3.11153
   96.80000   21.40000    0.00000    3.11361
   96.80000   21.20000    0.00000    3.11543
   96.80000   21.00000    0.00000    3.11698
   96.80000   20.80000    0.00000    3.11827
   96.80000   20.60000    0.00000    3.11930
   96.80000   20.40000    0.00000    3.12007
   96.80000   20.20000    0.00000    3.12058
   96.80000   20.00000    0.00000    3.12084
   97.00000   30.80000    0.00000    2.96723
   97.00000   30.60000    0.00000    2.96772
   97.00000   30.40000    0.00000    2.96871
   97.00000   30.20000    0.00000    2.97021
   97.00000   30.00000    0.00000    2.97226
   97.00000   29.80000    0.00000    2.97492
   97.00000   29.60000    0.00000    2.97830
   97.00000   29.40000    0.00000    2.98252
   97.00000   29.20000    0.00000    2.98774
   97.00000   29.00000    0.00000    2.99402
   97.00000   28.80000    0.00000    3.00135
   97.00000   28.60000    0.00000    3.00947
   97.00000   28.40000    0.00000    3.01786
   97.00000   28.20000    0.00000    3.02564
   97.00000   28.00000    0.00000    3.03223
   97.00000   27.80000    0.00000    3.03728
   97.00000   27.60000    0.00000    3.04056
   97.00000   27.40000    0.00000    3.04198
   97.00000   27.20000    0.00000    3.04164
   97.00000   27.00000    0.00000    3.03994
   97.00000   26.80000    0.00000    3.03690
   97.00000   26.60000    0.00000    3.03228
   97.00000   26.40000    0.00000    3.02567
   97.00000   26.20000    0.00000    3.01666
   97.00000   26.00000    0.00000    3.00495
   97.00000   25.80000    0.00000    2.99069
   97.00000   25.60000    0.00000    2.97516
   97.00000   25.40000    0.00000    2.96195
   97.00000   25.20000    0.00000    2.95225
   97.00000   25.00000    0.00000    2.94629
   97.00000   24.80000    0.00000    2.94410
   97.00000   24.60000    0.00000    2.94721
   97.00000   24.40000    0.00000    2.95908
   97.00000   24.20000    0.00000    2.97717
   97.00000   24.00000    0.00000    2.99940
   97.00000   23.80000    0.00000    3.02210
   97.00000   23.60000    0.00000    3.04186
   97.00000   23.40000    0.00000    3.05760
   97.00000   23.20000    0.00000    3.06969
   97.00000   23.00000    0.00000    3.07890
   97.00000   22.80000    0.00000    3.08600
   97.00000   22.60000    0.00000    3.09162
   97.00000   22.40000    0.00000    3.09619
   97.00000   22.20000    0.00000    3.10005
   97.00000   22.00000    0.00000    3.10341
   97.00000   21.80000    0.00000    3.10641
   97.00000   21.60000    0.00000    3.10912
   97.00000   21.40000    0.00000    3.11153
   97.00000   21.20000    0.00000    3.11365
   97.00000   21.00000    0.00000    3.11547
   97.00000   20.80000    0.00000    3.11698
   97.00000   20.60000    0.00000    3.11819
   97.00000   20.40000    0.00000    3.11909
   97.00000   20.20000    0.00000    3.11969
   97.00000   20.00000    0.00000    3.11999
   97.20000   30.80000    0.00000    2.96682
   97.20000   30.60000    0.00000    2.96732
   97.20000   30.40000    0.00000    2.96832
   97.20000   30.20000    0.00000    2.96983
